tp_group,tp_author,tp_tweet_len,tp_clean_tweet_len,tp_sentiment,tp_emojis_num,tp_mentions_num,tp_hashtags_num,tp_has_url,tp_has_image,tp_has_gif,tp_has_video,tp_has_place,tp_replies_count,tp_retweets_count,tp_likes_count,tp_is_retweet,tp_is_reply,tp_is_quote,tp_monthly,tn_degree_in,tn_degree_out,tn_degree_total,tn_pagerank,tn_betweenness,tn_closeness,tn_eigenvector,tn_authority,tn_hub,tn_lcc
musicians,ciara,90.87276010557022,34.34046395332685,0.12498936240029115,0.4488123350465342,0.5360466731490485,0.5472982358660925,0.36449506875955,0.11959994443672732,0.0011112654535352132,0.04375607723294902,0.0,36.969579108209466,274.9427698291429,701.9320738991527,0.0,0.100291707181553,0.03278233087928878,67.2803738317757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
musicians,claudialeitte,70.56666666666666,20.6959595959596,0.03295233663431088,0.7696969696969697,0.3707070707070707,0.4616161616161616,0.37777777777777777,0.0696969696969697,0.00707070707070707,0.027272727272727268,0.0,26.232323232323232,84.27878787878787,143.63838383838385,0.0,0.2858585858585859,0.034343434343434336,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
musicians,codysimpson,76.39147387574735,33.2659648210727,0.08994401363651501,0.02378476735118274,0.4965774196343471,0.25140802356814834,0.1585651156745516,0.05783727579932415,0.0008664760419374402,0.010311064899055542,8.664760419374404e-05,159.745515986483,634.9513906940473,758.6802270167227,0.0,0.2382809115327961,0.010700979117927393,207.945945945946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
musicians,coldplay,112.7920576407507,44.82707774798929,0.07889551630870624,0.033176943699731905,0.34433646112600536,0.3679624664879357,0.4036528150134048,0.2645777479892761,0.007707774798927614,0.03770107238605898,0.0008378016085790885,71.50502680965147,692.8264075067024,1507.7345844504016,0.0,0.13572386058981234,0.013572386058981234,54.25454545454546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
musicians,daddy_yankee,107.46612740141558,29.9211324570273,0.08314983609264742,0.3478260869565217,0.4656218402426693,0.8564206268958544,0.7912032355915066,0.18048533872598585,0.00455005055611729,0.06319514661274014,0.0005055611729019212,40.62133468149647,232.53589484327603,570.0844287158748,0.0,0.005055611729019211,0.03640040444893832,23.54761904761905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
musicians,davidbisbal,84.31611570247934,33.599173553719005,0.06190926899088054,0.01859504132231405,0.3760330578512397,0.2809917355371901,0.231404958677686,0.0371900826446281,0.0,0.014462809917355372,0.0,22.535123966942148,64.01446280991736,86.24793388429752,0.0,0.12809917355371905,0.012396694214876032,5.831325301204817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
musicians,davidguetta,108.19575471698113,40.15487421383647,0.0934198315310183,0.22602201257861634,0.8187893081761006,0.36556603773584906,0.4441823899371069,0.15919811320754718,0.0066823899371069185,0.048742138364779884,0.0,46.88600628930818,393.1733490566038,678.305031446541,0.0,0.110062893081761,0.0184748427672956,21.559322033898304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
musicians,ddlovato,87.39574468085104,36.641910879165,0.0979662759865266,0.5341629867523083,0.4799678843837816,0.29803291850662383,0.1672420714572461,0.10132476916900844,0.002167804094741068,0.0199919710959454,0.0,785.749257326375,6982.400481734243,9625.708631071859,0.0,0.13873946206342835,0.017824167001204337,112.2072072072072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
musicians,diddy,105.28240332535583,28.65562413402192,0.1084478391516184,0.16740143594911194,0.5779065373472729,1.0283411008943193,0.5994457740269555,0.1832724524499308,0.005038417936767855,0.12633832976445394,0.0,46.179367678548935,889.8242851744552,1837.5621614812949,0.0,0.07948104295251293,0.08855019523869505,152.6730769230769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
musicians,drake,64.15262321144674,34.47297297297297,0.07518707574935958,0.0,0.3235294117647059,0.06915739268680443,0.046104928457869634,0.031796502384737683,0.000794912559618442,0.007949125596184421,0.0,490.86327503974564,7719.890302066772,6010.224165341811,0.0,0.04451510333863275,0.000794912559618442,13.242105263157894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
musicians,edsheeran,72.76904761904763,28.816666666666666,0.05699954301845059,0.011904761904761904,0.6,0.030952380952380964,0.38333333333333336,0.01904761904761905,0.0,0.028571428571428567,0.0,659.1071428571429,7892.538095238096,27285.011904761905,0.0,0.4142857142857143,0.04047619047619048,32.30769230769231,29.0,10.0,39.0,0.005102983962115264,0.0052215258583250684,0.21782674011016523,0.05370788873125771,0.011173641776814939,0.002817905540589556,0.15789473684210525
musicians,eminem,108.12172573189522,37.87981510015408,0.02954401280875208,0.05546995377503852,0.6440677966101694,0.6117103235747303,0.5654853620955316,0.17411402157164868,0.004622496147919877,0.1140215716486903,0.0,634.8212634822803,4849.340523882896,13099.998459167951,0.0,0.03235747303543913,0.01078582434514638,6.3627450980392135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
musicians,enriqueiglesias,114.29094076655052,31.16637630662021,0.12524099081862033,0.2369337979094077,0.4860627177700349,1.0827526132404182,0.6045296167247387,0.3728222996515679,0.0017421602787456446,0.14198606271777006,0.0,197.76742160278744,560.1559233449476,1924.2047038327528,0.0,0.1489547038327526,0.02961672473867596,26.09090909090909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
musicians,fiuk,39.94929006085193,11.161257606490873,0.005513761649664288,0.2383367139959432,0.5324543610547667,0.09634888438133876,0.17849898580121706,0.006085192697768764,0.0,0.0010141987829614604,0.0,9.331643002028397,40.342799188640974,18.32555780933063,0.0,0.3985801217038539,0.06490872210953348,11.738095238095234,0.0,2.0,2.0,0.00026785714285714287,0.0,0.2187656798795785,0.0,0.0,0.00042807320355036955,2.0
musicians,greenday,108.32275132275132,41.73393801965232,0.0302534073863658,0.022675736961451247,0.3847316704459562,0.2887377173091459,0.4867724867724868,0.15873015873015872,0.006802721088435374,0.021164021164021163,0.0,30.71201814058957,487.2350718065004,1122.0702947845805,0.0,0.005291005291005291,0.006046863189720333,12.6,2.0,0.0,2.0,0.0010700505969060256,0.0,0.0,0.010775256436038525,0.0008302022583007853,0.0,0.0
musicians,gucci1017,85.56496032363465,30.180021783102536,0.041449994566701474,0.1344328613661117,0.5332192313676677,0.540687723665785,0.356776100824646,0.14252372802240548,0.0007779679477205539,0.03049634355064571,0.0,60.34137233545979,2303.018982417924,3744.033919402521,0.0,0.03967636533374825,0.031118717908822164,61.20952380952381,4.0,3.0,7.0,0.0008395762163130669,0.002355804042513912,0.22376543209876545,0.010555391671977573,0.002182621461071262,0.0007439304084605174,0.38095238095238093
musicians,gunsnroses,99.39023109243698,34.820728291316534,0.07192064072141359,0.010854341736694676,0.7711834733893558,0.7022058823529411,0.4023109243697479,0.2197128851540616,0.004726890756302521,0.044292717086834736,0.0008753501400560222,18.790791316526608,175.75157563025206,572.9483543417367,0.0,0.2547268907563025,0.0028011204481792717,52.403669724770644,4.0,6.0,10.0,0.0007763557500283487,0.000694403819081937,0.24046434494195687,0.006770737930986144,0.0017661195959383944,0.0023049782588904144,0.28888888888888886
musicians,harry_styles,64.74989578991246,28.47061275531471,0.09733724716913134,0.003334722801167153,0.6508962067528137,0.03334722801167153,0.11796581909128805,0.03626511046269279,0.0,0.007503126302626094,0.0,8651.15485619008,32252.293247186328,48624.8461859108,0.0,0.3476448520216757,0.0,51.59139784946237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
musicians,iamqueenlatifah,104.22177822177822,35.273476523476525,0.11909196643894918,0.12262737262737262,0.8124375624375625,0.737012987012987,0.4585414585414586,0.3434065934065934,0.022977022977022976,0.05444555444555445,0.0,30.38811188811189,73.33066933066935,247.4922577422577,0.0,0.08341658341658342,0.015734265734265736,35.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
musicians,iamwill,105.24860750092829,40.10118826587449,0.09050561317994958,0.0298923134051244,0.7025621982918678,0.7411808392127739,0.28815447456368365,0.09468993687337544,0.0005569996286669142,0.013553657630894913,0.0,75.37616041589305,273.01541032305977,294.19365020423317,0.0,0.22428518380987747,0.07166728555514296,48.089285714285715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
musicians,ivetesangalo,50.07333333333333,16.781333333333333,0.08643848188848202,0.19866666666666666,0.5306666666666666,0.16933333333333336,0.244,0.014666666666666666,0.0,0.0013333333333333333,0.0,24.17466666666667,175.92933333333335,112.56533333333331,0.0,0.37333333333333335,0.07733333333333334,7.575757575757576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
musicians,jason_mraz,106.44666461727637,45.57577620657855,0.09039277591244968,0.0012296341838303106,0.3655087611435598,0.2031970488779588,0.4134644943129419,0.1002151859821703,0.002151859821703043,0.02367045803873348,0.0,24.48140178296957,188.5966799877036,257.8361512450046,0.0,0.03811865969873963,0.016292652935751613,27.336134453781508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
musicians,jcolenc,64.66436407964243,33.06989028850061,0.07869543940907706,0.05566842746850874,0.3669240146281999,0.039821210889882164,0.08858187728565624,0.013409183258837871,0.0,0.001219016659894352,0.0,191.2555871596912,3035.2840308817554,6014.868752539618,0.0,0.1556277935798456,0.014628199918732222,23.89320388349515,2.0,3.0,5.0,0.000571352299052616,3.6765049518174606e-05,0.19480519480519481,0.0036112255370374653,0.00035000494834171717,0.00042614917271958697,0.3
musicians,jessicasimpson,98.11829077644606,39.02501302761855,0.12035162879374732,0.2058363731109953,0.5653986451276707,0.3767587285044294,0.3288170922355393,0.20531526836894207,0.0,0.018759770713913496,0.0,39.2245961438249,65.14747264200105,253.72016675351745,0.0,0.02501302761855133,0.016675351745700884,16.543103448275858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
musicians,jessiej,99.98216076423708,38.99788884783871,0.06632581349370235,0.2752942418324801,0.7496173536707659,0.3519290652873806,0.3843880297672455,0.017205890114529998,0.0011083548846783132,0.0032722858500026392,0.0,72.57391671504723,251.11310497704122,306.80899350820715,0.0,0.023117116166147682,0.008919617881458806,167.67256637168146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
musicians,jlo,98.07227070892664,29.500842137498086,0.1261661987778253,0.2676466084826213,0.7600673709998469,1.1970601745521359,0.3403766651355076,0.18220793140407288,0.012708620425662226,0.0532843362425356,0.0003062318174858368,113.29857602204868,390.7299035369775,1219.2898484152506,0.0,0.1540346041953759,0.12295207472056345,62.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
musicians,joejonas,65.90096685082871,25.491988950276244,0.08796279872337684,0.20828729281767955,0.5117403314917127,0.17417127071823205,0.2740331491712707,0.13839779005524866,0.003176795580110497,0.04613259668508287,0.006906077348066298,165.3154696132597,1558.9946132596685,1585.1700276243093,0.0,0.15704419889502766,0.0055248618784530384,67.03703703703704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
musicians,johnlegend,100.31437647299929,45.6748642278922,0.06738623216741542,0.007787683164258633,0.5156266010861769,0.21200942719540936,0.2690849472281996,0.030740854595757764,0.0012296341838303106,0.012603750384260684,0.0,43.539911876216834,497.74884721795263,1650.3750384260682,0.0,0.2958294907265089,0.06127677016087714,83.41025641025641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
musicians,jtimberlake,106.48733535967578,36.80412022965214,0.09152189342926118,0.1590678824721378,0.7919621749408984,0.7689969604863222,0.37217156366092535,0.0999662276258021,0.008105369807497471,0.03275920297196893,0.0006754474839581223,192.53191489361703,1258.730834177643,3481.4130361364405,0.0,0.1485984464707869,0.0712597095575819,25.74782608695652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
musicians,juanes,93.12907608695652,33.53260869565217,0.06981378562560632,0.043478260869565216,0.501358695652174,0.6114130434782609,0.44565217391304346,0.09782608695652174,0.0,0.012228260869565218,0.0,12.72961956521739,53.77173913043478,89.9266304347826,0.0,0.08423913043478261,0.02445652173913044,7.215686274509804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
musicians,juanluisguerra,84.16666666666667,32.77777777777778,0.0046296296296296285,0.0,0.2222222222222222,0.7777777777777778,0.05555555555555555,0.3888888888888889,0.0,0.16666666666666666,0.0,12.111111111111107,69.16666666666667,358.4444444444445,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
musicians,justinbieber,80.41273598522025,34.31643669534092,0.105062680516461,0.004445470815772762,0.5133075457537094,0.4443161480284048,0.1695052248715432,0.031868829744241094,0.000866000808267421,0.007851740661624617,0.0,2809.871254546504,23043.836441314008,21074.227354078866,0.0,0.15224294209341266,0.012816811962357831,154.65178571428572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
musicians,kanyewest,86.28254437869822,47.84171597633136,0.06126168626089476,0.198224852071006,0.026627218934911243,0.004437869822485207,0.0621301775147929,0.07840236686390532,0.0,0.017751479289940832,0.0,1418.1020710059174,18563.98372781065,73984.42455621302,0.0,0.008875739644970414,0.0014792899408284025,75.1111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
musicians,katyperry,96.54459020339392,41.84438560596943,0.05230492813882005,0.4887471416536286,0.561078348778433,0.3363822361294981,0.2467204236370201,0.049584787579732816,0.005656517029726802,0.02178360813575641,0.0,418.2192802984715,2452.9014321819714,4720.8104465037895,0.0,0.16981586231796847,0.03863280779877242,69.82352941176471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
musicians,kelly_clarkson,99.3104255008042,40.500804211141975,0.13635793525867929,0.2807427986547741,0.7185261003070624,0.3310425500804211,0.2253253399619828,0.08129843544377834,0.005117707267144321,0.01813130574645416,0.0,60.03816347419213,239.18672320514702,829.2952185992102,0.0,0.39567188185407226,0.0792513525369206,63.91588785046729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
musicians,kellyrowland,83.31818181818181,32.25554844216816,0.11529520663257126,0.12772087067861715,0.5810926163038839,0.30783183952198034,0.25789586000853604,0.057084933845497225,0.005441741357234315,0.00917626973965002,0.0,22.58792146820316,74.15663679043959,120.66794707639778,0.0,0.22012377294067434,0.028915919760990182,80.1025641025641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
musicians,ladygaga,111.17368421052632,51.58477951635847,0.07133044204122148,0.29445234708392604,0.42574679943101,0.3337126600284495,0.2547652916073969,0.1186344238975818,0.0027027027027027037,0.010526315789473684,0.0,687.0876244665717,4414.542816500712,6947.045519203414,0.0,0.22176386913229013,0.032859174964438125,60.60344827586207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
musicians,lennykravitz,110.10282161645144,44.142993782879,0.09344880192071746,0.08560497369679579,0.4925872788139646,0.4356767097082736,0.39646102343376377,0.3175514108082257,0.0019129603060736489,0.03682448589191775,0.01912960306073649,38.394548063127694,182.95600191296032,495.75227164036346,0.0,0.011477761836441894,0.0009564801530368244,17.720338983050848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
musicians,liampayne,57.179558938766355,26.735027426396503,0.10027674853904316,0.1429530952647487,0.5446098735027426,0.07265196462554573,0.08507780141050039,0.04119556699876861,0.004701667972685548,0.01768722713534087,0.00011194447554013208,4919.511026530839,18566.951192208664,28105.248516735697,0.0,0.4158737266315907,0.005821112728086868,86.72815533980581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
musicians,liltunechi,72.42720915448189,38.10553083280357,0.047231451496910735,0.0775588048315321,0.16719643992371264,0.15575333757151938,0.07819453273998729,0.11633820724729815,0.0006357279084551813,0.023521932612841703,0.0,392.4183089637635,3575.352193261285,4803.802288620471,0.0,0.003178639542275906,0.0057215511760966295,14.839622641509434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
musicians,lilyallen,77.97735516633848,31.74380764846098,0.011429472494177936,0.2064980827028708,0.3977096072131827,0.13617991501710022,0.2561405326976889,0.042180536843196184,0.0061664421183542355,0.0038345942584723813,0.0,28.416260752409574,65.13845994403565,164.2873872940201,0.0,0.38724220126437975,0.1380453933050057,167.8086956521739,4.0,10.0,14.0,0.0008952810338154098,0.0020759311610386933,0.2329941081949652,0.009026199865218673,0.0009794192063046785,0.00284871244264584,0.34065934065934067
musicians,lilyrosecooper,28.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,23.0,25.0,0.0,0.0,0.0,1.0,5.0,0.0,5.0,0.0009816305100836047,0.0,0.0,0.01064602966834218,0.0012745967628929225,0.0,0.7
musicians,linkinpark,110.68947124304268,40.79522263450835,0.057300659444886486,0.017393320964749538,0.6848330241187384,0.3580705009276438,0.5336270871985158,0.16999072356215214,0.0016233766233766235,0.037569573283859,0.0,23.770408163265305,309.80032467532465,712.3532003710575,0.0,0.06771799628942486,0.012987012987012988,35.93333333333333,5.0,5.0,10.0,0.0007825438658892654,0.0003440096680704838,0.2269170579029734,0.007997495152152888,0.001963046084578674,0.0007513334989481395,0.13333333333333333
musicians,llcoolj,63.72519788918206,23.928627968337732,0.20543832421738328,0.3087730870712401,0.678957783641161,0.2738786279683377,0.15692612137203166,0.06385224274406333,0.002770448548812665,0.02684696569920844,0.0,13.755277044854882,58.2245382585752,113.4268469656992,0.0,0.5069261213720316,0.022625329815303432,176.27906976744183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
musicians,louis_tomlinson,57.68579575833185,27.05025842095883,0.13264847018621145,0.03956513990376047,0.5906255569417216,0.07307075387631437,0.05257529852076279,0.010693281055070395,0.0,0.0008911067545891998,0.0,4261.558189271074,25189.32151131705,37820.973088576015,0.0,0.4017109249688113,0.003920869720192479,54.47572815533982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
musicians,luansantana,47.33720930232558,13.476744186046512,0.006459948320413436,0.21705426356589147,0.24806201550387602,0.26744186046511625,0.4302325581395349,0.02713178294573644,0.0,0.0,0.0,312.9496124031008,840.3837209302327,1389.6085271317831,0.0,0.3178294573643411,0.007751937984496123,2.8988764044943816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
musicians,ludacris,104.97509157509157,40.20439560439561,0.05194260323868615,0.20231990231990232,0.6161172161172161,0.5046398046398046,0.4697802197802198,0.029120879120879118,0.00042735042735042735,0.002014652014652015,0.0,15.164102564102564,90.07020757020756,87.12002442002441,0.0,0.04139194139194139,0.013675213675213677,135.37190082644628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
musicians,luisfonsi,91.44768310911807,29.479073243647232,0.08885932655674482,0.5747384155455905,0.7100149476831091,0.429745889387145,0.5351270553064275,0.045590433482810166,0.0,0.01195814648729447,0.0,25.967862481315397,146.62630792227205,372.3340807174888,0.0,0.2593423019431988,0.05007473841554559,11.634782608695652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
musicians,macmiller,62.21495327102805,28.757009345794398,0.14413108042162467,0.3177570093457944,0.1308411214953271,0.037383177570093455,0.27102803738317754,0.037383177570093455,0.0,0.009345794392523364,0.0,230.38317757009347,5144.345794392523,17462.028037383177,0.0,0.3271028037383177,0.06542056074766353,8.916666666666666,4.0,0.0,4.0,0.0011933843896069496,0.0,0.0,0.010592711237282882,0.0008631411191261564,0.0,0.5
musicians,mariahcarey,107.67737858819281,44.334717458024905,0.1243974923200586,0.5165192272973461,0.3729915147138473,0.5250045134500813,0.301137389420473,0.206896551724138,0.0068604441234879935,0.03014984654269724,0.0009026900162484203,99.96678100740206,471.90774508033934,1238.6279111753024,0.0,0.12529337425528073,0.04964795089366312,46.15833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
musicians,maroon5,103.62876968241258,36.01307712836936,0.07507445823867738,0.02668801708033093,0.7408593541499866,0.715238857752869,0.43101147584734456,0.1980250867360555,0.009607686148919136,0.024019215372297842,0.0,58.1686682679477,488.84520950093406,1031.9919935948758,0.0,0.08273285294902588,0.014678409394182013,32.582608695652176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
musicians,maryjblige,100.45818098720294,43.345749542961606,0.15825708817626433,0.027193784277879343,0.7289762340036563,0.293418647166362,0.2218921389396709,0.05987202925045704,0.0011425959780621572,0.010511882998171846,0.0,24.410648994515533,93.66796160877514,93.4353290676417,0.0,0.15790676416819013,0.005027422303473492,40.89719626168225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
musicians,mileycyrus,83.20962583946275,33.22817396866006,0.05934417423923675,0.9451551007355292,0.6552606331947554,0.34154141349536304,0.16133674448353055,0.2499200511672529,0.00335785097537576,0.027982091461464662,0.0,597.8170770706747,5031.884713783179,7580.617524784138,0.0,0.2081867604732971,0.007675087943716022,71.88505747126437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
musicians,mirandacosgrove,73.24428659666461,37.29508956145769,0.15559909080982792,0.020846201358863496,0.4155342804200123,0.10145151327980234,0.04725138974675727,0.01605929586164299,0.0,0.0007720815318097591,0.0,51.594193946880786,166.25911056207536,238.4573810994441,0.0,0.31084002470660904,0.00015441630636195183,61.676190476190484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
musicians,montanertwiter,78.28505392912173,25.62557781201849,0.040116554615449225,0.003081664098613252,0.6810477657935285,0.4576271186440678,0.4375963020030816,0.04314329738058552,0.0,0.007704160246533128,0.0,14.01848998459168,26.0693374422188,38.71494607087829,0.0,0.061633281972265024,0.0662557781201849,6.0092592592592595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
musicians,neyocompound,88.47200173969775,32.4949440034794,0.1116563198539569,0.33054256822877026,0.5659454169837991,0.4842883548983365,0.33967598129824944,0.0621941937588344,0.008807219745569207,0.029466130259867343,0.00021746221593998044,16.429379145373492,56.33195607263238,96.05240839404154,0.0,0.2983581602696532,0.02837881918016745,77.94067796610169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
musicians,niallofficial,79.9272488015791,39.91944731647711,0.07850486903676387,0.04004135727042015,0.6406617163267224,0.09653162891249176,0.08779020584641414,0.038161481342231414,0.000187987592818874,0.006391578155841715,0.0,5722.567158567535,24471.115518375787,38394.040229344864,0.0,0.3062317887019457,0.013817088072187235,102.29807692307692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
musicians,nickiminaj,106.1457788712902,44.839189604797795,0.04479560294317322,0.4395279101952945,0.9219975395971092,0.2889435645086883,0.23919729355682,0.04159618637551898,0.0008457634937721053,0.004690143010918038,0.0,162.35833461479314,922.4733584499464,1737.5612025219132,0.0,0.1180608949715516,0.047977856373981234,228.17543859649123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
musicians,nickjonas,97.70447578172899,35.16707541385653,0.11835606995033005,0.1499080318822808,0.6474555487431024,0.5159411404046598,0.4294911097486205,0.14561618638871854,0.008890251379521767,0.058859595340282025,0.0015328019619865116,182.03586756591045,1498.3933169834454,5176.026977314531,0.0,0.0928877988963826,0.05027590435315757,60.407407407407405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
musicians,officialjaden,62.10596467844052,24.42385871376208,0.039049182518026256,0.03265578140619793,0.2345884705098301,0.3572142619126958,0.19160279906697766,0.1622792402532489,0.0,0.010663112295901368,0.0,192.72042652449184,2209.03098967011,6363.763078973676,0.0,0.03298900366544485,0.03165611462845718,32.619565217391305,11.0,3.0,14.0,0.005509277122421759,0.004299324187210771,0.21739130434782608,0.024091173879532655,0.0029696510311057857,0.0032487030172087157,0.1978021978021978
musicians,ollyofficial,96.39872349403946,43.46787635826564,0.061823413209529325,0.4474628125329676,0.5894609135984809,0.24770545416183146,0.1782888490347083,0.09526321341913704,0.006382529802721806,0.03486654710412492,0.00031648908112670115,122.95294862327248,277.43981432640567,591.6417343601646,0.0,0.2160565460491613,0.030857685409853362,173.92660550458714,6.0,13.0,19.0,0.0021166155227863694,0.0016708455335173343,0.21717423864203697,0.019006622891522666,0.0013658950392520463,0.0037533603497327717,0.3684210526315789
musicians,onedirection,109.50344827586208,38.344334975369456,0.06498631657300362,0.018883415435139567,0.31461412151067325,0.7320197044334975,0.4960591133004926,0.1522167487684729,0.014449917898193759,0.01018062397372742,0.0,1962.731855500821,13609.356814449919,20297.08669950739,0.0,0.04400656814449918,0.0024630541871921183,74.26829268292683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
musicians,ozzyosbourne,103.09518828451885,35.86052998605299,0.01766272086073744,0.003138075313807532,0.7395397489539749,0.3410041841004184,0.3758716875871688,0.4822175732217574,0.0006973500697350072,0.026499302649930258,0.008716875871687587,28.00278940027894,215.12970711297072,691.4752440725244,0.0,0.0034867503486750357,0.005578800557880057,24.30508474576272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
musicians,paramore,116.74769837790443,37.692678649715035,0.04860563045289378,0.15387987724682156,0.4237176676896097,0.5451556334940816,0.5545813239807103,0.1957474791758001,0.003726435773783428,0.02235861464270057,0.00021920210434020167,36.97983340640071,547.4153879877247,1526.560499780798,0.0,0.03178430512932924,0.02367382726874178,39.32758620689656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
musicians,petewentz,79.52439588391722,40.54653717192739,0.024627269370880767,0.1897907272517054,0.5332408370909931,0.05035264192392184,0.07365013296334838,0.018903919528269163,0.000693721817551162,0.0007515319690137588,5.781015146259683e-05,39.11625621459128,276.77245924384323,792.3377269048445,0.0,0.3655913978494624,0.00930743438547809,145.36134453781509,12.0,17.0,29.0,0.0038764975797579006,0.013780147409746769,0.2765416401780038,0.02134192761531042,0.007826778883536101,0.007698151574442165,0.11576354679802955
musicians,pink,110.67441860465117,39.61215303825957,0.13894242263514,0.5213803450862715,0.33833458364591146,0.2873218304576144,0.5581395348837209,0.15078769692423105,0.0,0.015003750937734431,0.0,260.9242310577644,919.184546136534,5946.393848462116,0.0,0.08327081770442611,0.3525881470367592,20.828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
musicians,pitbull,103.69182156133827,37.2949814126394,0.09478115569144208,0.03178438661710037,1.0105947955390335,0.8076208178438662,0.26747211895910783,0.2630111524163569,0.006505576208178439,0.020074349442379184,0.0,68.48661710037175,286.2613382899628,630.3988847583643,0.0,0.07992565055762081,0.016542750929368032,45.982905982905976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
musicians,pitty,50.17156862745098,20.553921568627448,0.007236919574722344,0.09803921568627452,0.5563725490196079,0.09558823529411764,0.1862745098039216,0.0024509803921568627,0.0,0.0,0.0,11.588235294117649,79.63235294117645,93.39950980392156,0.0,0.4632352941176471,0.02205882352941177,3.9611650485436893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
